"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/01/2020","AirNow","090090027","1","0.022","ppm","20","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/02/2020","AirNow","090090027","1","0.028","ppm","26","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/05/2020","AirNow","090090027","1","0.031","ppm","29","Criscuolo Park-New Haven","18","75.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/06/2020","AirNow","090090027","1","0.025","ppm","23","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/07/2020","AirNow","090090027","1","0.033","ppm","31","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/08/2020","AirNow","090090027","1","0.035","ppm","32","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/09/2020","AirNow","090090027","1","0.036","ppm","33","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/10/2020","AirNow","090090027","1","0.026","ppm","24","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/11/2020","AirNow","090090027","1","0.021","ppm","19","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/12/2020","AirNow","090090027","1","0.033","ppm","31","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/13/2020","AirNow","090090027","1","0.021","ppm","19","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/14/2020","AirNow","090090027","1","0.035","ppm","32","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/15/2020","AirNow","090090027","1","0.034","ppm","31","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/16/2020","AirNow","090090027","1","0.025","ppm","23","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/17/2020","AirNow","090090027","1","0.027","ppm","25","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/18/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/19/2020","AirNow","090090027","1","0.037","ppm","34","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/20/2020","AirNow","090090027","1","0.036","ppm","33","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/21/2020","AirNow","090090027","1","0.034","ppm","31","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/22/2020","AirNow","090090027","1","0.032","ppm","30","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/23/2020","AirNow","090090027","1","0.03","ppm","28","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/24/2020","AirNow","090090027","1","0.036","ppm","33","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/25/2020","AirNow","090090027","1","0.03","ppm","28","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/26/2020","AirNow","090090027","1","0.042","ppm","39","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/27/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/28/2020","AirNow","090090027","1","0.037","ppm","34","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"02/29/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/01/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/02/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/03/2020","AirNow","090090027","1","0.039","ppm","36","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/04/2020","AirNow","090090027","1","0.037","ppm","34","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/05/2020","AirNow","090090027","1","0.034","ppm","31","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/06/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/07/2020","AirNow","090090027","1","0.042","ppm","39","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/09/2020","AirNow","090090027","1","0.036","ppm","33","Criscuolo Park-New Haven","18","75.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/10/2020","AirNow","090090027","1","0.03","ppm","28","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/11/2020","AirNow","090090027","1","0.034","ppm","31","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/12/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/13/2020","AirNow","090090027","1","0.037","ppm","34","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/14/2020","AirNow","090090027","1","0.04","ppm","37","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/15/2020","AirNow","090090027","1","0.044","ppm","41","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/16/2020","AirNow","090090027","1","0.043","ppm","40","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/17/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/18/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/19/2020","AirNow","090090027","1","0.035","ppm","32","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/20/2020","AirNow","090090027","1","0.034","ppm","31","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/21/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/22/2020","AirNow","090090027","1","0.044","ppm","41","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/23/2020","AirNow","090090027","1","0.039","ppm","36","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/24/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/25/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/26/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/27/2020","AirNow","090090027","1","0.046","ppm","43","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/28/2020","AirNow","090090027","1","0.042","ppm","39","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/29/2020","AirNow","090090027","1","0.046","ppm","43","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/30/2020","AirNow","090090027","1","0.037","ppm","34","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"03/31/2020","AirNow","090090027","1","0.042","ppm","39","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/01/2020","AirNow","090090027","1","0.043","ppm","40","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/02/2020","AirNow","090090027","1","0.04","ppm","37","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/03/2020","AirNow","090090027","1","0.037","ppm","34","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/04/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/05/2020","AirNow","090090027","1","0.04","ppm","37","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/06/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/07/2020","AirNow","090090027","1","0.049","ppm","45","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/08/2020","AirNow","090090027","1","0.037","ppm","34","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/09/2020","AirNow","090090027","1","0.042","ppm","39","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/10/2020","AirNow","090090027","1","0.036","ppm","33","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/11/2020","AirNow","090090027","1","0.043","ppm","40","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/12/2020","AirNow","090090027","1","0.05","ppm","46","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/13/2020","AirNow","090090027","1","0.045","ppm","42","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/14/2020","AirNow","090090027","1","0.041","ppm","38","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/15/2020","AirNow","090090027","1","0.045","ppm","42","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/16/2020","AirNow","090090027","1","0.042","ppm","39","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/17/2020","AirNow","090090027","1","0.045","ppm","42","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/18/2020","AirNow","090090027","1","0.038","ppm","35","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
"04/19/2020","AirNow","090090027","1","0.048","ppm","44","Criscuolo Park-New Haven","24","100.0000","44201","Ozone","35300","New Haven-Milford, CT","09","Connecticut","009","New Haven","41.3014000009356","-72.902871"
